id,size,type,slm1_only_l1_option,ranking_time,ranking_time_only,total_time,has_answer,answer_size,timeout,l1size,l2size
197,1000,slm1,True,-1,-1,7387056910,False,0,0,,
197,10,slm1,False,-1,-1,7445414024,False,0,0,,
197,30,slm1,False,-1,-1,7413104473,False,0,0,,
197,50,slm1,False,-1,-1,7433200069,False,0,0,,
197,75,slm1,False,-1,-1,7444672234,False,0,0,,
197,100,slm1,False,-1,-1,7341836895,False,0,0,,
197,150,slm1,False,-1,-1,7366490335,False,0,0,,
197,200,slm1,False,-1,-1,7324399980,False,0,0,,
197,300,slm1,False,-1,-1,7399043797,False,0,0,,
197,400,slm1,False,-1,-1,7419231917,False,0,0,,
197,500,slm1,False,-1,-1,7439748698,False,0,0,,
197,750,slm1,False,-1,-1,7399644553,False,0,0,,
197,1000,slm1,False,-1,-1,7438192111,False,0,0,,
197,base,base,base,-1,-1,18974084327,False,0,0,,
198,10,slm1,True,2698659523,195496961,11007527961,False,0,0,20348.0,
198,30,slm1,True,2608424182,190455178,11050017913,False,0,0,20348.0,
198,50,slm1,True,2673957664,183718253,10991010067,False,0,0,20348.0,
198,75,slm1,True,2530960433,185403338,10710933511,False,0,0,20348.0,
198,100,slm1,True,2706219636,190741969,11096700216,False,0,0,20348.0,
198,150,slm1,True,2971888869,183440147,11289415312,False,0,0,20348.0,
198,200,slm1,True,2630657781,189626766,10906782706,False,0,0,20348.0,
198,300,slm1,True,2556120738,200638519,10775840564,False,0,0,20348.0,
198,400,slm1,True,2570536030,206875589,10750362508,False,0,0,20348.0,
198,500,slm1,True,2579245662,190188835,10883657514,False,0,0,20348.0,
198,750,slm1,True,2655873316,199625357,11030102351,False,0,0,20348.0,
198,1000,slm1,True,2596230593,198585171,10895245173,False,0,0,20348.0,
198,10,slm1,False,2586167647,184302484,10866642212,False,0,0,20348.0,
198,30,slm1,False,2684006185,188705051,10977329232,False,0,0,20348.0,
198,50,slm1,False,2504601258,179546067,10707615318,False,0,0,20348.0,
198,75,slm1,False,2654214744,206220552,10998895934,False,0,0,20348.0,
198,100,slm1,False,2622050296,195032174,10822924503,False,0,0,20348.0,
198,150,slm1,False,2566114182,197736806,10863899998,False,0,0,20348.0,
198,200,slm1,False,2794381028,187676608,11095334579,False,0,0,20348.0,
198,300,slm1,False,2552356433,196907151,10704177611,False,0,0,20348.0,
198,400,slm1,False,2646118261,187159362,11052404500,False,0,0,20348.0,
198,500,slm1,False,2523949492,196652515,10841371263,False,0,0,20348.0,
198,750,slm1,False,2586483510,200630799,10846053661,False,0,0,20348.0,
198,1000,slm1,False,2568747710,194534670,10822818332,False,0,0,20348.0,
198,base,base,base,9238383861,1125571179,29699656523,False,0,0,20348.0,
199,10,slm1,True,-1,-1,6766069444,False,0,0,,
199,30,slm1,True,-1,-1,6880541542,False,0,0,,
199,50,slm1,True,-1,-1,6823377254,False,0,0,,
199,75,slm1,True,-1,-1,6820416495,False,0,0,,
199,100,slm1,True,-1,-1,6832323326,False,0,0,,
199,150,slm1,True,-1,-1,6855578882,False,0,0,,
199,200,slm1,True,-1,-1,6758897897,False,0,0,,
199,300,slm1,True,-1,-1,6828019566,False,0,0,,
199,400,slm1,True,-1,-1,6762664669,False,0,0,,
199,500,slm1,True,-1,-1,6794373252,False,0,0,,
199,750,slm1,True,-1,-1,6770267797,False,0,0,,
199,1000,slm1,True,-1,-1,6855759152,False,0,0,,
199,10,slm1,False,-1,-1,6850054232,False,0,0,,
199,30,slm1,False,-1,-1,6790285255,False,0,0,,
199,50,slm1,False,-1,-1,6790336164,False,0,0,,
199,75,slm1,False,-1,-1,6782185735,False,0,0,,
199,100,slm1,False,-1,-1,6758227683,False,0,0,,
199,150,slm1,False,-1,-1,6881349834,False,0,0,,
199,200,slm1,False,-1,-1,6780541688,False,0,0,,
199,300,slm1,False,-1,-1,6836945990,False,0,0,,
199,400,slm1,False,-1,-1,6820473126,False,0,0,,
199,500,slm1,False,-1,-1,6789500501,False,0,0,,
199,750,slm1,False,-1,-1,6871056458,False,0,0,,
199,1000,slm1,False,-1,-1,6749056491,False,0,0,,
199,base,base,base,-1,-1,15832913177,False,0,0,,
200,10,slm1,True,-1,-1,6399672839,False,0,0,,
200,30,slm1,True,-1,-1,6407053117,False,0,0,,
200,50,slm1,True,-1,-1,6448546719,False,0,0,,
200,75,slm1,True,-1,-1,6434004350,False,0,0,,
200,100,slm1,True,-1,-1,6423880671,False,0,0,,
200,150,slm1,True,-1,-1,6370274406,False,0,0,,
200,200,slm1,True,-1,-1,6394692312,False,0,0,,
200,300,slm1,True,-1,-1,6386150681,False,0,0,,
200,400,slm1,True,-1,-1,6401593868,False,0,0,,
200,500,slm1,True,-1,-1,6401065883,False,0,0,,
200,750,slm1,True,-1,-1,6424547116,False,0,0,,
200,1000,slm1,True,-1,-1,6456212102,False,0,0,,
200,10,slm1,False,-1,-1,6543115424,False,0,0,,
200,30,slm1,False,-1,-1,6363807427,False,0,0,,
200,50,slm1,False,-1,-1,6491434537,False,0,0,,
200,75,slm1,False,-1,-1,6432569168,False,0,0,,
200,100,slm1,False,-1,-1,6469405829,False,0,0,,
200,150,slm1,False,-1,-1,6438031270,False,0,0,,
200,200,slm1,False,-1,-1,6532759473,False,0,0,,
200,300,slm1,False,-1,-1,6421972546,False,0,0,,
200,400,slm1,False,-1,-1,6507456066,False,0,0,,
200,500,slm1,False,-1,-1,6413272217,False,0,0,,
200,750,slm1,False,-1,-1,6401323881,False,0,0,,
200,1000,slm1,False,-1,-1,6373492095,False,0,0,,
200,base,base,base,-1,-1,16181007579,False,0,0,,
201,10,slm1,True,-1,-1,7833063677,False,0,0,,
201,30,slm1,True,-1,-1,7892770693,False,0,0,,
201,50,slm1,True,-1,-1,7871072519,False,0,0,,
201,75,slm1,True,-1,-1,7881746588,False,0,0,,
201,100,slm1,True,-1,-1,7851885904,False,0,0,,
201,150,slm1,True,-1,-1,7913828031,False,0,0,,
201,200,slm1,True,-1,-1,7948454256,False,0,0,,
201,300,slm1,True,-1,-1,7896368535,False,0,0,,
201,400,slm1,True,-1,-1,7907429547,False,0,0,,
201,500,slm1,True,-1,-1,7896843223,False,0,0,,
201,750,slm1,True,-1,-1,7812461256,False,0,0,,
201,1000,slm1,True,-1,-1,7881824752,False,0,0,,
201,10,slm1,False,-1,-1,7869849520,False,0,0,,
201,30,slm1,False,-1,-1,7791440882,False,0,0,,
201,50,slm1,False,-1,-1,7874478931,False,0,0,,
201,75,slm1,False,-1,-1,7867894053,False,0,0,,
201,100,slm1,False,-1,-1,7843547353,False,0,0,,
201,150,slm1,False,-1,-1,8042482897,False,0,0,,
201,200,slm1,False,-1,-1,8078093174,False,0,0,,
201,300,slm1,False,-1,-1,7860188217,False,0,0,,
201,400,slm1,False,-1,-1,7874378550,False,0,0,,
201,500,slm1,False,-1,-1,7891994408,False,0,0,,
201,750,slm1,False,-1,-1,7978906407,False,0,0,,
201,1000,slm1,False,-1,-1,7843284938,False,0,0,,
201,base,base,base,-1,-1,17164386883,False,0,0,,
202,10,slm1,True,21268620097,228801662,37043638214,False,0,0,15350.0,10.0
202,30,slm1,True,22366354579,228067140,37922957556,False,0,0,15350.0,30.0
202,50,slm1,True,21018433050,255429742,36641144485,False,0,0,15350.0,50.0
202,75,slm1,True,21290659657,261336776,36956129906,False,0,0,15350.0,75.0
202,100,slm1,True,21281039613,272529182,36996152740,False,0,0,15350.0,100.0
202,150,slm1,True,21123878225,333958679,36680468290,False,0,0,15350.0,149.0
202,200,slm1,True,21397843395,326010188,37017945924,False,0,0,15350.0,199.0
202,300,slm1,True,21228337076,546423182,36859567794,False,0,0,15350.0,299.0
202,400,slm1,True,21626263625,677374938,36954440159,False,0,0,15350.0,399.0
202,500,slm1,True,21653331041,789101582,37372595890,False,0,0,15350.0,499.0
202,750,slm1,True,21658576672,824161264,37049693718,False,0,0,15350.0,749.0
202,1000,slm1,True,22112879083,944527816,37763630400,False,0,0,15350.0,999.0
202,10,slm1,False,21413963001,212459536,36915105778,False,0,0,15350.0,10.0
202,30,slm1,False,21087896623,252586722,36686034552,False,0,0,15350.0,30.0
202,50,slm1,False,21173656038,226668330,36730999832,False,0,0,15350.0,50.0
202,75,slm1,False,21498731227,233575340,37213949174,False,0,0,15350.0,75.0
202,100,slm1,False,21668423676,264473374,37186389796,False,0,0,15350.0,100.0
202,150,slm1,False,21373318670,322239713,36745184825,False,0,0,15350.0,149.0
202,200,slm1,False,21103860503,381557388,36512736144,False,0,0,15350.0,199.0
202,300,slm1,False,21761429313,449973231,37466322311,False,0,0,15350.0,299.0
202,400,slm1,False,21689931942,627594586,37473923930,False,0,0,15350.0,399.0
202,500,slm1,False,21813392427,821089537,37244117819,False,0,0,15350.0,499.0
202,750,slm1,False,21695832786,843225605,37161303001,False,0,0,15350.0,749.0
202,1000,slm1,False,21840152327,827489891,37464693951,False,0,0,15350.0,999.0
202,base,base,base,53881304369,8718619824,92289430061,False,0,0,15350.0,15350.0
203,10,slm1,True,7143076559,239603045,17021248628,False,0,0,24633.0,10.0
203,30,slm1,True,7267712137,271599063,17213895127,False,0,0,24633.0,30.0
203,50,slm1,True,7210772628,276966655,17209125221,False,0,0,24633.0,50.0
203,75,slm1,True,7116662519,280786078,17082832630,False,0,0,24633.0,75.0
203,100,slm1,True,5670403336,279107301,15643308399,False,0,0,24633.0,100.0
203,150,slm1,True,7168967662,309040118,17139026300,False,0,0,24633.0,150.0
203,200,slm1,True,7277611286,352694367,17458397980,False,0,0,24633.0,200.0
203,300,slm1,True,7281097052,378669920,17197146414,False,0,0,24633.0,298.0
203,400,slm1,True,7292199873,407156749,17274272923,False,0,0,24633.0,393.0
203,500,slm1,True,7205389773,423255502,17070374030,False,0,0,24633.0,486.0
203,750,slm1,True,7369903627,416970238,17314853153,False,0,0,24633.0,734.0
203,1000,slm1,True,7375188173,476343827,17446323003,False,0,0,24633.0,965.0
203,10,slm1,False,7144272511,242054665,17100902339,False,0,0,24633.0,10.0
203,30,slm1,False,7121084302,265741016,17109114546,False,0,0,24633.0,30.0
203,50,slm1,False,7582591573,263198982,17530887778,False,0,0,24633.0,50.0
203,75,slm1,False,7206637190,285493301,17147576747,False,0,0,24633.0,75.0
203,100,slm1,False,7350955846,281754663,17272643820,False,0,0,24633.0,100.0
203,150,slm1,False,7288517878,318220257,17256504685,False,0,0,24633.0,150.0
203,200,slm1,False,7170470165,350259162,17111310547,False,0,0,24633.0,200.0
203,300,slm1,False,7318287229,381860888,17317004839,False,0,0,24633.0,298.0
203,400,slm1,False,5858973219,407010939,15823822361,False,0,0,24633.0,393.0
203,500,slm1,False,7234730575,431261235,17097311165,False,0,0,24633.0,486.0
203,750,slm1,False,7519292800,461811353,17380080233,False,0,0,24633.0,734.0
203,1000,slm1,False,7207001282,425434771,17101896332,False,0,0,24633.0,965.0
203,base,base,base,36184224428,15571556393,60020610312,False,0,0,24633.0,24633.0
204,10,slm1,True,3408785685,180606726,11460456157,True,1,0,12099.0,
204,30,slm1,True,3381012791,163923425,11495239902,True,1,0,12099.0,
204,50,slm1,True,3287835709,156384622,11417031386,True,1,0,12099.0,
204,75,slm1,True,3399129567,175137216,11460183721,True,1,0,12099.0,
204,100,slm1,True,3390993658,162487675,11514532117,True,1,0,12099.0,
204,150,slm1,True,3350407482,169554542,11403005522,True,1,0,12099.0,
204,200,slm1,True,3381048704,159153557,11414876729,True,1,0,12099.0,
204,300,slm1,True,3305407605,152969783,11452679705,True,1,0,12099.0,
204,400,slm1,True,3420063560,178060827,11481489701,True,1,0,12099.0,
204,500,slm1,True,3319968383,154123283,11369860212,True,1,0,12099.0,
204,750,slm1,True,3402334374,168298223,11388726538,True,1,0,12099.0,
204,1000,slm1,True,3286797454,164172562,11360275907,True,1,0,12099.0,
204,10,slm1,False,3318895974,184719655,11296340384,True,1,0,12099.0,
204,30,slm1,False,3347256261,191424182,11563550768,True,1,0,12099.0,
204,50,slm1,False,3344917676,155146406,11408271257,True,1,0,12099.0,
204,75,slm1,False,3236344917,168403631,11397643820,True,1,0,12099.0,
204,100,slm1,False,3345741664,172433355,11349402011,True,1,0,12099.0,
204,150,slm1,False,3371343491,178807832,11344600987,True,1,0,12099.0,
204,200,slm1,False,3286693963,180266387,11459784508,True,1,0,12099.0,
204,300,slm1,False,3357488148,158094719,11492746118,True,1,0,12099.0,
204,400,slm1,False,3340311968,161797233,11308772483,True,1,0,12099.0,
204,500,slm1,False,3362385499,155813886,11372181905,True,1,0,12099.0,
204,750,slm1,False,3311023552,170500188,11300032908,True,1,0,12099.0,
204,1000,slm1,False,3350180063,162106768,11365335625,True,1,0,12099.0,
204,base,base,base,11212520414,1307186941,30233082345,True,1,0,12099.0,
205,10,slm1,True,1537626713,379832195,10216207648,True,2,0,31178.0,10.0
205,30,slm1,True,1612948575,407735715,10273407741,True,2,0,31178.0,30.0
205,50,slm1,True,1627199991,438142456,10318143677,True,2,0,31178.0,48.0
205,75,slm1,True,1655841618,448766560,10341350240,True,2,0,31178.0,71.0
205,100,slm1,True,1692656723,506111641,10383859575,True,2,0,31178.0,96.0
205,150,slm1,True,1787516780,581922339,10560547747,True,2,0,31178.0,142.0
205,200,slm1,True,1700163789,496414213,10402302957,True,2,0,31178.0,192.0
205,300,slm1,True,1801562184,610818723,10480069969,True,2,0,31178.0,292.0
205,400,slm1,True,1769192370,566714094,10534136725,True,2,0,31178.0,392.0
205,500,slm1,True,1900345062,722956574,10826995644,True,2,0,31178.0,492.0
205,750,slm1,True,2369905930,1165222921,11144297552,True,2,0,31178.0,742.0
205,1000,slm1,True,2679333866,1438445923,11532386904,True,2,0,31178.0,992.0
205,10,slm1,False,1561312707,417874876,10334152072,True,2,0,31178.0,10.0
205,30,slm1,False,1632539369,485692202,10289210752,True,2,0,31178.0,30.0
205,50,slm1,False,1534733577,397745164,10192642747,True,2,0,31178.0,48.0
205,75,slm1,False,1663035062,446207187,10495307380,True,2,0,31178.0,71.0
205,100,slm1,False,1712509511,473138222,10314831478,True,2,0,31178.0,96.0
205,150,slm1,False,1765837072,596570195,10590737143,True,2,0,31178.0,142.0
205,200,slm1,False,1761085102,537031310,10606474263,True,2,0,31178.0,192.0
205,300,slm1,False,1831737742,624325720,10758739092,True,2,0,31178.0,292.0
205,400,slm1,False,1838668673,648979098,10740951698,True,2,0,31178.0,392.0
205,500,slm1,False,1755268641,571620760,10426311404,True,2,0,31178.0,492.0
205,750,slm1,False,2281503015,1113088842,10960526893,True,2,0,31178.0,742.0
205,1000,slm1,False,2505465392,1292613538,11291269100,True,2,0,31178.0,992.0
205,base,base,base,-1,-1,-1,False,0,-1,,
206,10,slm1,True,9064936477,158928812,18003836224,False,0,0,7459.0,10.0
206,30,slm1,True,9379882484,183370616,18402924417,False,0,0,7459.0,30.0
206,50,slm1,True,9217313438,187364898,18238243752,False,0,0,7459.0,50.0
206,75,slm1,True,9340950760,206924663,18421875454,False,0,0,7459.0,75.0
206,100,slm1,True,9108647141,214257774,18123480238,False,0,0,7459.0,100.0
206,150,slm1,True,9010771494,244159894,18018330000,False,0,0,7459.0,150.0
206,200,slm1,True,9349390994,282578663,18444944364,False,0,0,7459.0,200.0
206,300,slm1,True,9361396368,353108001,18385149454,False,0,0,7459.0,300.0
206,400,slm1,True,9568226199,456249412,18537996919,False,0,0,7459.0,400.0
206,500,slm1,True,9401254431,477855993,18554434264,False,0,0,7459.0,500.0
206,750,slm1,True,9358867649,627238170,18347210674,False,0,0,7459.0,750.0
206,1000,slm1,True,9539910040,799025209,18593236325,False,0,0,7459.0,1000.0
206,10,slm1,False,9287097339,159806222,18276056746,False,0,0,7459.0,10.0
206,30,slm1,False,9050783824,192033233,18017946212,False,0,0,7459.0,30.0
206,50,slm1,False,9135278087,171382070,18069190505,False,0,0,7459.0,50.0
206,75,slm1,False,9204004814,194479825,18208018191,False,0,0,7459.0,75.0
206,100,slm1,False,9162058993,229265377,18196855849,False,0,0,7459.0,100.0
206,150,slm1,False,9320073579,260182312,18335756394,False,0,0,7459.0,150.0
206,200,slm1,False,9528787135,286753877,18615600761,False,0,0,7459.0,200.0
206,300,slm1,False,9317245339,358454839,18319911392,False,0,0,7459.0,300.0
206,400,slm1,False,9444410644,415022719,18487571500,False,0,0,7459.0,400.0
206,500,slm1,False,9446404203,480109885,18477728597,False,0,0,7459.0,500.0
206,750,slm1,False,9141962267,612285462,18150523977,False,0,0,7459.0,750.0
206,1000,slm1,False,9723145927,769969501,18667741317,False,0,0,7459.0,1000.0
206,base,base,base,34879161381,6252578103,62689463579,False,0,0,7459.0,7459.0
207,10,slm1,True,-1,-1,-1,False,0,-1,,
207,30,slm1,True,-1,-1,-1,False,0,-1,,
207,50,slm1,True,-1,-1,-1,False,0,-1,,
207,75,slm1,True,-1,-1,-1,False,0,-1,,
207,100,slm1,True,-1,-1,-1,False,0,-1,,
207,150,slm1,True,-1,-1,-1,False,0,-1,,
207,200,slm1,True,-1,-1,-1,False,0,-1,,
207,300,slm1,True,-1,-1,-1,False,0,-1,,
207,400,slm1,True,-1,-1,-1,False,0,-1,,
207,500,slm1,True,-1,-1,-1,False,0,-1,,
207,750,slm1,True,-1,-1,-1,False,0,-1,,
207,1000,slm1,True,-1,-1,-1,False,0,-1,,
207,10,slm1,False,-1,-1,-1,False,0,-1,,
207,30,slm1,False,-1,-1,-1,False,0,-1,,
207,50,slm1,False,-1,-1,-1,False,0,-1,,
207,75,slm1,False,-1,-1,-1,False,0,-1,,
207,100,slm1,False,-1,-1,-1,False,0,-1,,
207,150,slm1,False,-1,-1,-1,False,0,-1,,
207,200,slm1,False,-1,-1,-1,False,0,-1,,
207,300,slm1,False,-1,-1,-1,False,0,-1,,
207,400,slm1,False,-1,-1,-1,False,0,-1,,
207,500,slm1,False,-1,-1,-1,False,0,-1,,
207,750,slm1,False,-1,-1,-1,False,0,-1,,
207,1000,slm1,False,-1,-1,-1,False,0,-1,,
207,base,base,base,-1,-1,-1,False,0,-1,,
208,10,slm1,True,3347430317,275768976,13196719876,True,7,0,30789.0,10.0
208,30,slm1,True,3358259501,271452509,13267335589,True,7,0,30789.0,30.0
208,50,slm1,True,3380683572,287211611,13272681760,True,7,0,30789.0,50.0
208,75,slm1,True,3347322982,280943180,13294782279,True,7,0,30789.0,75.0
208,100,slm1,True,3424917446,313636951,13513943000,True,7,0,30789.0,100.0
208,150,slm1,True,3373666915,308270829,13295953920,True,7,0,30789.0,150.0
208,200,slm1,True,3414471311,332913623,13310981446,True,7,0,30789.0,200.0
208,300,slm1,True,3482419073,389019398,13380385013,True,7,0,30789.0,300.0
208,400,slm1,True,3578575468,473575847,13443592112,True,7,0,30789.0,400.0
208,500,slm1,True,3608479907,555844856,13636326677,True,7,0,30789.0,500.0
208,750,slm1,True,3632220709,605307544,13543720721,True,7,0,30789.0,748.0
208,1000,slm1,True,3598380155,596615903,13470668907,True,7,0,30789.0,997.0
208,10,slm1,False,3361605885,270413051,13227229249,True,7,0,30789.0,10.0
208,30,slm1,False,3362697570,285006023,13209569162,True,7,0,30789.0,30.0
208,50,slm1,False,3307522733,289712153,13154127799,True,7,0,30789.0,50.0
208,75,slm1,False,3420949076,281740485,13192482616,True,7,0,30789.0,75.0
208,100,slm1,False,3438699769,295878347,13219786620,True,7,0,30789.0,100.0
208,150,slm1,False,3323059464,300334818,13073711417,True,7,0,30789.0,150.0
208,200,slm1,False,3561059068,336752399,13434264812,True,7,0,30789.0,200.0
208,300,slm1,False,3449454454,419819597,13232514456,True,7,0,30789.0,300.0
208,400,slm1,False,3554192853,464924171,13507410691,True,7,0,30789.0,400.0
208,500,slm1,False,3611646889,579771245,13602934847,True,7,0,30789.0,500.0
208,750,slm1,False,3702757596,581902088,13615589783,True,7,0,30789.0,748.0
208,1000,slm1,False,3659676126,602620933,13653147622,True,7,0,30789.0,997.0
208,base,base,base,164582315513,137520552348,194887918888,False,0,0,30789.0,30789.0
209,10,slm1,True,1768879199,283808679,10218197520,True,7,0,36340.0,
209,30,slm1,True,1838584825,292515707,10318761519,True,7,0,36340.0,
209,50,slm1,True,1858785268,310965296,10320736586,True,7,0,36340.0,
209,75,slm1,True,1765095731,277424389,10331199673,True,7,0,36340.0,
209,100,slm1,True,1855522419,295070283,10313064266,True,7,0,36340.0,
209,150,slm1,True,1758908462,272259169,10256032430,True,7,0,36340.0,
209,200,slm1,True,1797796360,275457894,10419436264,True,7,0,36340.0,
209,300,slm1,True,1788692084,267884024,10229336604,True,7,0,36340.0,
209,400,slm1,True,1855927003,277094147,10356505057,True,7,0,36340.0,
209,500,slm1,True,1846299183,291896746,10275425663,True,7,0,36340.0,
209,750,slm1,True,1757892375,270910256,10222589153,True,7,0,36340.0,
209,1000,slm1,True,1859564952,297260652,10429418522,True,7,0,36340.0,
209,10,slm1,False,1809351954,286817950,10483439245,True,7,0,36340.0,
209,30,slm1,False,1720494301,256315674,10264670369,True,7,0,36340.0,
209,50,slm1,False,1774343410,293591229,10295027018,True,7,0,36340.0,
209,75,slm1,False,1812988140,303978284,10329632372,True,7,0,36340.0,
209,100,slm1,False,1789255789,292827534,10300804124,True,7,0,36340.0,
209,150,slm1,False,1830902780,296631339,10315982891,True,7,0,36340.0,
209,200,slm1,False,1787059998,261947436,10335821345,True,7,0,36340.0,
209,300,slm1,False,1809500000,292650693,10342600797,True,7,0,36340.0,
209,400,slm1,False,1881024365,297510771,10336320237,True,7,0,36340.0,
209,500,slm1,False,1710153160,255197928,10204216340,True,7,0,36340.0,
209,750,slm1,False,1838329909,305260691,10321568365,True,7,0,36340.0,
209,1000,slm1,False,1748464679,274585249,10174712290,True,7,0,36340.0,
209,base,base,base,7460365770,1455088104,49765107788,True,7,0,36340.0,
210,10,slm1,True,10569523849,213275099,20420064537,True,1,0,11911.0,10.0
210,30,slm1,True,10780752971,226436321,20634829093,True,1,0,11911.0,30.0
210,50,slm1,True,10726618222,213400563,20582199824,True,1,0,11911.0,50.0
210,75,slm1,True,10970019476,261625312,20767742144,True,1,0,11911.0,75.0
210,100,slm1,True,10916510014,258804207,20693357715,True,1,0,11911.0,100.0
210,150,slm1,True,10703059211,323628155,20493131350,True,1,0,11911.0,150.0
210,200,slm1,True,10648697038,389530948,20391094917,True,1,0,11911.0,200.0
210,300,slm1,True,11074458571,528456255,20969710086,True,1,0,11911.0,299.0
210,400,slm1,True,11142698291,540631880,21066917934,True,1,0,11911.0,399.0
210,500,slm1,True,11436974844,819053861,21243191851,True,1,0,11911.0,499.0
210,750,slm1,True,11446780217,1023018845,21406247584,True,1,0,11911.0,748.0
210,1000,slm1,True,11437131888,1119379083,21337315806,True,1,0,11911.0,997.0
210,10,slm1,False,10541325142,209474239,20338475312,True,1,0,11911.0,10.0
