id,size,type,slm1_only_l1_option,ranking_time,ranking_time_only,total_time,has_answer,answer_size,timeout,l1size,l2size
128,400,slm1,False,30870874539,212606124,42984292678,True,6,0,21010.0,
128,500,slm1,False,30739549885,198727465,42711822214,True,6,0,21010.0,
128,base,base,base,30581192445,178159557,44847315978,True,6,0,21010.0,
129,10,slm1,True,2119449155,158733676,9970941741,True,2,0,10936.0,
129,30,slm1,True,2129964060,160315061,9973872172,True,2,0,10936.0,
129,50,slm1,True,2210785113,147656056,9969165758,True,2,0,10936.0,
129,75,slm1,True,2155042221,172831479,9963203267,True,2,0,10936.0,
129,100,slm1,True,2209073862,161450571,10009644155,True,2,0,10936.0,
129,150,slm1,True,2186200598,148575342,9969078536,True,2,0,10936.0,
129,200,slm1,True,2197146008,158964637,9987083662,True,2,0,10936.0,
129,300,slm1,True,2182802941,159262877,9942723013,True,2,0,10936.0,
129,400,slm1,True,2206032312,165220799,9875847859,True,2,0,10936.0,
129,500,slm1,True,2247137735,162734129,9967473308,True,2,0,10936.0,
129,10,slm1,False,2168745844,151456562,9872373035,True,2,0,10936.0,
129,30,slm1,False,2199751785,156436674,10000936514,True,2,0,10936.0,
129,50,slm1,False,2209667498,154578066,9974340642,True,2,0,10936.0,
129,75,slm1,False,2144959476,152327874,9927080792,True,2,0,10936.0,
129,100,slm1,False,2231372085,171830237,9877569398,True,2,0,10936.0,
129,150,slm1,False,2154218273,161739365,9844816335,True,2,0,10936.0,
129,200,slm1,False,2227002674,152760404,10031664826,True,2,0,10936.0,
129,300,slm1,False,2197775967,167828126,9858619942,True,2,0,10936.0,
129,400,slm1,False,2151604899,173103934,9870803801,True,2,0,10936.0,
129,500,slm1,False,2159048675,163955641,9802327482,True,2,0,10936.0,
129,base,base,base,2156167479,155246820,11667595751,True,2,0,10936.0,
130,10,slm1,True,831108563,80121793,7445324291,False,0,0,372.0,
130,30,slm1,True,769691438,78327651,7371940620,False,0,0,372.0,
130,50,slm1,True,775870207,77617449,7360572685,False,0,0,372.0,
130,75,slm1,True,775577248,84184767,7301458570,False,0,0,372.0,
130,100,slm1,True,798148470,81528224,7289345635,False,0,0,372.0,
130,150,slm1,True,775670860,84026248,7321487124,False,0,0,372.0,
130,200,slm1,True,769640900,72484505,7354844860,False,0,0,372.0,
130,300,slm1,True,782117284,82132274,7368572225,False,0,0,372.0,
130,400,slm1,True,796151040,83102317,7464948746,False,0,0,372.0,
130,500,slm1,True,798924756,80607527,7507694584,False,0,0,372.0,
130,10,slm1,False,760455377,85717897,7273988865,False,0,0,372.0,
130,30,slm1,False,807645678,83476443,7427778901,False,0,0,372.0,
130,50,slm1,False,791093221,82503260,7304106373,False,0,0,372.0,
130,75,slm1,False,789927504,78775948,7412347227,False,0,0,372.0,
130,100,slm1,False,784063819,82525795,7328303190,False,0,0,372.0,
130,150,slm1,False,807430465,87803373,7469537868,False,0,0,372.0,
130,200,slm1,False,784843047,79762560,7343356104,False,0,0,372.0,
130,300,slm1,False,781235873,82113436,7359146874,False,0,0,372.0,
130,400,slm1,False,817457317,79227464,7483701317,False,0,0,372.0,
130,500,slm1,False,804450552,89245119,7232661051,False,0,0,372.0,
130,base,base,base,811398930,68980029,7641614924,False,0,0,372.0,
131,10,slm1,True,2553909587,260054979,11377657663,False,0,0,20864.0,
131,30,slm1,True,2536567124,235215207,11498273374,False,0,0,20864.0,
131,50,slm1,True,2487614403,243770547,11065219153,False,0,0,20864.0,
131,75,slm1,True,2479298263,223895834,11343712892,False,0,0,20864.0,
131,100,slm1,True,2525659163,246799392,11562680235,False,0,0,20864.0,
131,150,slm1,True,2398450152,224386788,11229682263,False,0,0,20864.0,
131,200,slm1,True,2392061090,233159614,11187098936,False,0,0,20864.0,
131,300,slm1,True,2501777706,251867024,11080524123,False,0,0,20864.0,
131,400,slm1,True,2438865570,235073877,11016747666,False,0,0,20864.0,
131,500,slm1,True,2534565442,242194131,11203778306,False,0,0,20864.0,
131,10,slm1,False,2451890755,234648740,11118307966,False,0,0,20864.0,
131,30,slm1,False,2640228798,268693163,11448912025,False,0,0,20864.0,
131,50,slm1,False,2462795796,233701502,11308393731,False,0,0,20864.0,
131,75,slm1,False,2455084470,223541768,11227509833,False,0,0,20864.0,
131,100,slm1,False,2443350490,240878409,11044735029,False,0,0,20864.0,
131,150,slm1,False,2455761270,250514771,11184125665,False,0,0,20864.0,
131,200,slm1,False,2647163483,242390504,11413566901,False,0,0,20864.0,
131,300,slm1,False,2455553662,228729477,11100532736,False,0,0,20864.0,
131,400,slm1,False,2527255900,224084352,11384973984,False,0,0,20864.0,
131,500,slm1,False,2759940820,230494172,11434202763,False,0,0,20864.0,
131,base,base,base,2534881296,214169888,11459869404,False,0,0,20864.0,
132,10,slm1,True,-1,-1,6898814194,False,0,0,,
132,30,slm1,True,-1,-1,6820683610,False,0,0,,
132,50,slm1,True,-1,-1,6882927021,False,0,0,,
132,75,slm1,True,-1,-1,6742123970,False,0,0,,
132,100,slm1,True,-1,-1,6823842290,False,0,0,,
132,150,slm1,True,-1,-1,6763452805,False,0,0,,
132,200,slm1,True,-1,-1,6784976105,False,0,0,,
132,300,slm1,True,-1,-1,6830779879,False,0,0,,
132,400,slm1,True,-1,-1,6866347593,False,0,0,,
132,500,slm1,True,-1,-1,6833710226,False,0,0,,
132,10,slm1,False,-1,-1,6720966787,False,0,0,,
132,30,slm1,False,-1,-1,6781380221,False,0,0,,
132,50,slm1,False,-1,-1,6798033696,False,0,0,,
132,75,slm1,False,-1,-1,6884444392,False,0,0,,
132,100,slm1,False,-1,-1,6790813705,False,0,0,,
132,150,slm1,False,-1,-1,6748938057,False,0,0,,
132,200,slm1,False,-1,-1,6823524002,False,0,0,,
132,300,slm1,False,-1,-1,6709071378,False,0,0,,
132,400,slm1,False,-1,-1,6889126373,False,0,0,,
132,500,slm1,False,-1,-1,6729952582,False,0,0,,
132,base,base,base,-1,-1,9043765862,False,0,0,,
133,10,slm1,True,4998076335,390717400,15280746262,True,2,0,35017.0,10.0
133,30,slm1,True,4913633072,367360920,15183320483,True,2,0,35017.0,30.0
133,50,slm1,True,4900354698,385777477,15089990157,True,2,0,35017.0,50.0
133,75,slm1,True,5217864414,413015691,15514794996,True,2,0,35017.0,75.0
133,100,slm1,True,4937761719,393723523,15178658210,True,2,0,35017.0,100.0
133,150,slm1,True,4990310918,420573881,15166978190,True,2,0,35017.0,150.0
133,200,slm1,True,5142390379,513391783,15280269684,True,2,0,35017.0,200.0
133,300,slm1,True,5166488365,503325516,15423022082,True,2,0,35017.0,300.0
133,400,slm1,True,5307343956,662493676,15599628653,True,2,0,35017.0,400.0
133,500,slm1,True,5461456509,793435935,15633439161,True,2,0,35017.0,500.0
133,10,slm1,False,4990986602,381365932,15080718353,True,2,0,35017.0,10.0
133,30,slm1,False,5127550748,425188841,15260943089,True,2,0,35017.0,30.0
133,50,slm1,False,4996379360,415957042,15243746426,True,2,0,35017.0,50.0
133,75,slm1,False,4953451332,380424484,15052148807,True,2,0,35017.0,75.0
133,100,slm1,False,4961386757,450940580,15021747884,True,2,0,35017.0,100.0
133,150,slm1,False,5093502679,500570419,15222492432,True,2,0,35017.0,150.0
133,200,slm1,False,5203180198,477512399,15464329859,True,2,0,35017.0,200.0
133,300,slm1,False,5140252225,564144528,15212339008,True,2,0,35017.0,300.0
133,400,slm1,False,5131428359,686679210,15396058528,True,2,0,35017.0,400.0
133,500,slm1,False,5262154189,649398228,15342667832,True,2,0,35017.0,500.0
133,base,base,base,47929278011,38063477170,60493190083,True,2,0,35017.0,35017.0
134,10,slm1,True,2406108625,216112239,10587788743,False,0,0,18434.0,10.0
134,30,slm1,True,2502527830,247678382,10710736097,False,0,0,18434.0,30.0
134,50,slm1,True,2422302477,247289616,10542296152,False,0,0,18434.0,50.0
134,75,slm1,True,2441827946,219602476,10592519352,False,0,0,18434.0,75.0
134,100,slm1,True,2450040661,232766405,10594275122,False,0,0,18434.0,100.0
134,150,slm1,True,2527022087,258072107,10673910021,False,0,0,18434.0,150.0
134,200,slm1,True,2498267148,263857505,10672349432,False,0,0,18434.0,200.0
134,300,slm1,True,2516481722,301899656,10715930506,False,0,0,18434.0,300.0
134,400,slm1,True,2547347333,363748861,10671015979,False,0,0,18434.0,400.0
134,500,slm1,True,2531833856,345095113,10721221111,False,0,0,18434.0,500.0
134,10,slm1,False,2416860186,232909774,10526662035,False,0,0,18434.0,10.0
134,30,slm1,False,2413481199,227333501,10630130699,False,0,0,18434.0,30.0
134,50,slm1,False,2459080221,237456691,10657119495,False,0,0,18434.0,50.0
134,75,slm1,False,2478401879,251037095,10636912850,False,0,0,18434.0,75.0
134,100,slm1,False,2404929594,235299164,10551800111,False,0,0,18434.0,100.0
134,150,slm1,False,2511582514,253089824,10873870675,False,0,0,18434.0,150.0
134,200,slm1,False,2537738148,264694133,10766410893,False,0,0,18434.0,200.0
134,300,slm1,False,2537525153,318867117,10695468134,False,0,0,18434.0,300.0
134,400,slm1,False,2522971834,312192471,10714311515,False,0,0,18434.0,400.0
134,500,slm1,False,2559800529,415526493,10708022186,False,0,0,18434.0,500.0
134,base,base,base,15485644231,12159858230,23971671183,False,0,0,18434.0,18434.0
135,10,slm1,True,-1,-1,7756420308,False,0,0,,
135,30,slm1,True,-1,-1,7788743885,False,0,0,,
135,50,slm1,True,-1,-1,7716987118,False,0,0,,
135,75,slm1,True,-1,-1,7749510537,False,0,0,,
135,100,slm1,True,-1,-1,7714094901,False,0,0,,
135,150,slm1,True,-1,-1,7901942182,False,0,0,,
135,200,slm1,True,-1,-1,7935086354,False,0,0,,
135,300,slm1,True,-1,-1,7795845884,False,0,0,,
135,400,slm1,True,-1,-1,7796183081,False,0,0,,
135,500,slm1,True,-1,-1,7818527768,False,0,0,,
135,10,slm1,False,-1,-1,7759843235,False,0,0,,
135,30,slm1,False,-1,-1,7954630771,False,0,0,,
135,50,slm1,False,-1,-1,7768377129,False,0,0,,
135,75,slm1,False,-1,-1,7752414377,False,0,0,,
135,100,slm1,False,-1,-1,8036903715,False,0,0,,
135,150,slm1,False,-1,-1,7800351202,False,0,0,,
135,200,slm1,False,-1,-1,7861495108,False,0,0,,
135,300,slm1,False,-1,-1,7791772788,False,0,0,,
135,400,slm1,False,-1,-1,7794595528,False,0,0,,
135,500,slm1,False,-1,-1,7761830727,False,0,0,,
135,base,base,base,-1,-1,8802240766,False,0,0,,
136,10,slm1,True,1380081108,265126881,9814599309,True,2,0,32039.0,9.0
136,30,slm1,True,1429188704,269386694,10041263435,True,2,0,32039.0,29.0
136,50,slm1,True,1472146743,295301832,9908480875,True,2,0,32039.0,49.0
136,75,slm1,True,1411246682,300261981,10003317276,True,2,0,32039.0,73.0
136,100,slm1,True,1481080366,338313958,10093763774,True,2,0,32039.0,98.0
136,150,slm1,True,1449113909,290194021,10052138745,True,2,0,32039.0,148.0
136,200,slm1,True,1498989177,335306955,10125914488,True,2,0,32039.0,198.0
136,300,slm1,True,1522905707,353648996,10175083148,True,2,0,32039.0,298.0
136,400,slm1,True,1540970349,385799801,10243854176,True,2,0,32039.0,398.0
136,500,slm1,True,1556001122,374446326,10085539086,True,2,0,32039.0,498.0
136,10,slm1,False,1396270836,269316614,10011170159,True,2,0,32039.0,9.0
136,30,slm1,False,1401275856,271738050,10053336504,True,2,0,32039.0,29.0
136,50,slm1,False,1415629235,287984609,10032776812,True,2,0,32039.0,49.0
136,75,slm1,False,1417559407,286282773,9903383376,True,2,0,32039.0,73.0
136,100,slm1,False,1468547453,308709359,10021612461,True,2,0,32039.0,98.0
136,150,slm1,False,1490859106,312550212,10050803295,True,2,0,32039.0,148.0
136,200,slm1,False,1484210729,298371554,10036642184,True,2,0,32039.0,198.0
136,300,slm1,False,1519944768,354890134,10242783424,True,2,0,32039.0,298.0
136,400,slm1,False,1486415626,334103182,10100330807,True,2,0,32039.0,398.0
136,500,slm1,False,1555524160,403530827,10287101257,True,2,0,32039.0,498.0
136,base,base,base,17058972233,14593150655,25780853211,True,2,0,32039.0,32039.0
137,10,slm1,True,5195346681,192043066,15118686545,False,0,0,13326.0,9.0
137,30,slm1,True,5397422585,274002331,15388022498,True,2,0,13326.0,29.0
137,50,slm1,True,5230363486,221418591,15241425233,True,2,0,13326.0,48.0
137,75,slm1,True,5228151130,221433807,15326682653,True,2,0,13326.0,71.0
137,100,slm1,True,5196829406,242145174,15180586690,True,2,0,13326.0,96.0
137,150,slm1,True,5217147568,221017663,15275935592,True,2,0,13326.0,145.0
137,200,slm1,True,5229918019,269740936,15315685322,True,2,0,13326.0,192.0
137,300,slm1,True,5268926878,278649027,15347345289,True,2,0,13326.0,291.0
137,400,slm1,True,4463940736,293270852,14588432642,True,2,0,13326.0,391.0
137,500,slm1,True,5263093190,331197202,15301355733,False,0,0,13326.0,490.0
137,10,slm1,False,5184090226,210913455,15254172790,False,0,0,13326.0,9.0
137,30,slm1,False,5265805130,227685840,15292478971,True,2,0,13326.0,29.0
137,50,slm1,False,5114661287,247112448,15092256128,True,2,0,13326.0,48.0
137,75,slm1,False,5198927348,258869257,15276805087,True,2,0,13326.0,71.0
137,100,slm1,False,5326628490,215825775,15469074109,True,2,0,13326.0,96.0
137,150,slm1,False,5377457717,262132392,15371417180,True,2,0,13326.0,145.0
137,200,slm1,False,5427992057,269505866,15415196384,True,2,0,13326.0,192.0
137,300,slm1,False,5288988169,285199125,15315273144,True,2,0,13326.0,291.0
137,400,slm1,False,5279465532,290261421,15375704723,True,2,0,13326.0,391.0
137,500,slm1,False,5225947148,272537792,15285742533,False,0,0,13326.0,490.0
137,base,base,base,6826074834,1665703248,19546716659,False,0,0,13326.0,13326.0
138,10,slm1,True,-1,-1,8067659152,False,0,0,,
138,30,slm1,True,-1,-1,8023731683,False,0,0,,
138,50,slm1,True,-1,-1,8249947570,False,0,0,,
138,75,slm1,True,-1,-1,8000284117,False,0,0,,
138,100,slm1,True,-1,-1,8120380892,False,0,0,,
138,150,slm1,True,-1,-1,8155303705,False,0,0,,
138,200,slm1,True,-1,-1,8187806463,False,0,0,,
138,300,slm1,True,-1,-1,8133861346,False,0,0,,
138,400,slm1,True,-1,-1,8264926565,False,0,0,,
138,500,slm1,True,-1,-1,8059781395,False,0,0,,
138,10,slm1,False,-1,-1,8034347320,False,0,0,,
138,30,slm1,False,-1,-1,8063632649,False,0,0,,
138,50,slm1,False,-1,-1,8098502414,False,0,0,,
138,75,slm1,False,-1,-1,8136978386,False,0,0,,
138,100,slm1,False,-1,-1,8138069576,False,0,0,,
138,150,slm1,False,-1,-1,8282552189,False,0,0,,
138,200,slm1,False,-1,-1,8245885995,False,0,0,,
138,300,slm1,False,-1,-1,7954063620,False,0,0,,
138,400,slm1,False,-1,-1,8263356556,False,0,0,,
138,500,slm1,False,-1,-1,8003319827,False,0,0,,
138,base,base,base,-1,-1,8046319478,False,0,0,,
139,10,slm1,True,2430791659,200883389,11050875533,True,2,0,21053.0,
139,30,slm1,True,2413887615,197603441,10945754483,True,2,0,21053.0,
139,50,slm1,True,2378569723,187116652,10972300373,True,2,0,21053.0,
139,75,slm1,True,2415028658,206668015,10918660709,True,2,0,21053.0,
139,100,slm1,True,2443222146,220941599,10976064877,True,2,0,21053.0,
139,150,slm1,True,2431974211,222626409,10952196420,True,2,0,21053.0,
139,200,slm1,True,2407766684,186787843,11035641266,True,2,0,21053.0,
139,300,slm1,True,2432699021,198517766,10884886351,True,2,0,21053.0,
139,400,slm1,True,2412657631,210252176,11010322109,True,2,0,21053.0,
139,500,slm1,True,2414468723,219458089,10990384012,True,2,0,21053.0,
139,10,slm1,False,2456171353,227688731,10892248865,True,2,0,21053.0,
139,30,slm1,False,2471816554,189946304,10916021388,True,2,0,21053.0,
139,50,slm1,False,2414172685,192284261,10902247470,True,2,0,21053.0,
139,75,slm1,False,2431441030,182051604,10836494088,True,2,0,21053.0,
139,100,slm1,False,2428484269,208830487,10968577834,True,2,0,21053.0,
139,150,slm1,False,2423413301,222678053,10855290895,True,2,0,21053.0,
139,200,slm1,False,2448128336,212551947,10866276158,True,2,0,21053.0,
139,300,slm1,False,2395432449,192255786,11009270222,True,2,0,21053.0,
139,400,slm1,False,2514355185,229826217,10979723019,True,2,0,21053.0,
139,500,slm1,False,2391824002,202171854,10806093268,True,2,0,21053.0,
139,base,base,base,2466116632,190241115,11213188873,True,2,0,21053.0,
140,10,slm1,True,5881498221,346131292,16625331775,True,2,0,38271.0,10.0
140,30,slm1,True,5631807528,312518218,16390410580,True,2,0,38271.0,30.0
140,50,slm1,True,5663845284,305364066,16551655247,True,2,0,38271.0,50.0
140,75,slm1,True,5595504821,336094807,16356145641,True,2,0,38271.0,75.0
140,100,slm1,True,5705277033,373498424,16556794478,True,2,0,38271.0,100.0
140,150,slm1,True,5646696420,443689112,16508456103,True,2,0,38271.0,150.0
140,200,slm1,True,5729726903,486505221,16600831479,True,2,0,38271.0,199.0
140,300,slm1,True,5748774753,489962064,16660112701,True,2,0,38271.0,299.0
140,400,slm1,True,6146215307,750434271,17161446417,True,2,0,38271.0,399.0
140,500,slm1,True,5937626420,597414188,16776444824,True,2,0,38271.0,499.0
140,10,slm1,False,5591651118,339359739,16588560348,True,2,0,38271.0,10.0
140,30,slm1,False,5553727590,326490701,16351907254,True,2,0,38271.0,30.0
140,50,slm1,False,5608942437,305531666,16314867890,True,2,0,38271.0,50.0
140,75,slm1,False,5610599347,364822998,16391857364,True,2,0,38271.0,75.0
140,100,slm1,False,5860279745,371078457,16648395113,True,2,0,38271.0,100.0
140,150,slm1,False,5674865572,372926314,16406701636,True,2,0,38271.0,150.0
140,200,slm1,False,5923306516,486516155,16801408398,True,2,0,38271.0,199.0
140,300,slm1,False,5867039532,637673169,16666790529,True,2,0,38271.0,299.0
140,400,slm1,False,5990237652,729527990,16781898878,True,2,0,38271.0,399.0
140,500,slm1,False,5864734114,582937178,16841565124,True,2,0,38271.0,499.0
140,base,base,base,39401641807,32769825485,51978738133,True,2,0,38271.0,38271.0
141,10,slm1,True,913725950,120283713,7548305935,True,3,0,3749.0,
141,30,slm1,True,900725605,117360738,7557073600,True,3,0,3749.0,
141,50,slm1,True,904588397,123257845,7583527688,True,3,0,3749.0,
141,75,slm1,True,890685244,128263429,7587024280,True,3,0,3749.0,
141,100,slm1,True,926027116,120374655,7547588295,True,3,0,3749.0,
141,150,slm1,True,919017380,114724943,7517821457,True,3,0,3749.0,
141,200,slm1,True,867274045,115899994,7493230168,True,3,0,3749.0,
141,300,slm1,True,868491782,106604985,7556622711,True,3,0,3749.0,
141,400,slm1,True,909955707,128482088,7513718324,True,3,0,3749.0,
141,500,slm1,True,935451653,123937654,7623675474,True,3,0,3749.0,
141,10,slm1,False,879676839,114840464,7444684830,True,3,0,3749.0,
141,30,slm1,False,890406937,119805896,7548855526,True,3,0,3749.0,
141,50,slm1,False,928218853,122689078,7518038173,True,3,0,3749.0,
141,75,slm1,False,901103309,118365226,7468184281,True,3,0,3749.0,
141,100,slm1,False,883695412,117066660,7501993391,True,3,0,3749.0,
141,150,slm1,False,894227181,112095233,7578632711,True,3,0,3749.0,
141,200,slm1,False,897038064,119507857,7537410386,True,3,0,3749.0,
141,300,slm1,False,889704900,116385720,7621056405,True,3,0,3749.0,
141,400,slm1,False,888080667,130404450,7466351134,True,3,0,3749.0,
141,500,slm1,False,892101741,128527204,7473178763,True,3,0,3749.0,
141,base,base,base,904739226,122570787,7731740737,True,3,0,3749.0,
142,10,slm1,True,-1,-1,8797338995,False,0,0,,
142,30,slm1,True,-1,-1,8773893804,False,0,0,,
142,50,slm1,True,-1,-1,8709591488,False,0,0,,
142,75,slm1,True,-1,-1,8717510870,False,0,0,,
